Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10
,,,,,,,203,1240.804207,1387.997832,0.0,35.964224,1059.54924,4862.871109,411.168767,6780.129185,66.986719,1403.226809
,,,,,,,204,1275.88227,1437.27009,0.0,37.969766,1029.997303,4748.85604,381.577499,7065.980119,0.0,1422.678296
,,,,,,,205,1285.819561,1480.051005,0.0,74.889486,1038.257346,4853.294044,413.929767,4158.10388,0.0,1448.00101
,,,,,,,206,1272.358965,1494.341206,0.0,89.079594,1046.945023,4887.056047,443.958449,4617.535739,0.0,1383.956269
,,,,,,,207,1320.210569,1704.493939,80.892033,165.924485,1096.854971,5219.488075,551.930702,4642.349417,125.633389,1440.152577
,,,,,,,208,1754.748623,1725.521058,1571.832604,248.478797,1135.876136,5536.702422,645.013333,5057.309857,2.848527,1406.117039
,,,,,,,209,2429.437344,1756.355045,3844.44161,547.696471,1315.605846,6932.531452,983.53006,5957.799021,1260.124394,1437.79284
,,,,,,,210,2866.387268,1774.719286,5330.867971,733.230076,1442.343213,7878.990955,1201.070614,7731.845916,2101.758359,1531.291362
,,,,,,,211,2949.053752,1780.946923,5587.41744,752.766939,1465.624571,8031.239999,1228.939393,8272.815996,2802.921178,1547.519374
,,,,,,,212,2898.130744,1776.457393,5434.875649,732.411118,1435.829252,7843.308835,1197.138273,8215.800148,2861.113951,1566.263595
,,,,,,,213,2864.12636,1773.45946,5332.686533,715.376507,1410.901029,7686.079519,1170.529793,7947.535202,2812.898405,1548.55682
,,,,,,,214,2839.099175,1771.252986,5257.723329,701.954877,1391.252062,7562.14369,1149.559311,7848.528506,2732.078034,1520.850399
,,,,,,,215,2794.331165,1767.306099,5124.342066,689.616926,1373.1743,7448.110029,1130.271291,7580.685906,2622.312311,1463.197675
,,,,,,,216,2667.410886,1756.116412,4746.038666,672.90551,1348.686741,7293.642739,1104.144987,7711.470502,2765.242116,1416.996783
,,,,,,,217,2598.275215,1750.021196,4541.321332,645.050315,1307.681467,7034.880666,1060.464421,7574.091722,2645.3951,1377.737752
,,,,,,,218,2564.16832,1747.014226,4440.012538,603.133844,1246.279573,6647.568372,994.946435,7076.761405,2414.525828,1358.016693
,,,,,,,219,2546.126422,1745.423596,4386.969282,560.817624,1184.278929,6256.472194,928.794374,6636.596362,2301.884159,1356.285601
,,,,,,,220,2500.532782,1741.403919,4251.955961,527.443247,1135.363296,5947.906675,876.609437,6329.192675,2217.479002,1353.559152
,,,,,,,221,2478.35794,1739.448916,4186.613493,512.080967,1112.832009,5805.768452,852.577859,6185.524326,2175.848451,1354.731683
,,,,,,,222,2475.192863,1739.241295,4176.509888,527.9864,1136.320928,5953.725622,877.531855,6368.217876,2154.305186,1373.125016
,,,,,,,223,2226.59851,1731.194125,3308.646075,428.312265,1114.771255,5691.624916,783.909781,6046.050981,2191.125845,1387.938294
,,,,,,,224,1821.641237,1720.492414,1872.523575,141.41658,998.8561,4651.925722,487.514087,3749.825151,1575.604931,1245.866102
,,,,,,,225,1373.017126,1707.25908,294.314987,0.0,724.671842,3576.049102,180.198641,2397.42428,661.507271,1136.883081
,,,,,,,226,1297.28623,1687.007582,0.0,0.0,453.771071,2843.844157,0.0,2294.655002,582.058205,1100.001036
,,,,,,,227,1177.884129,1195.306158,0.0,0.0,494.822107,3021.007728,0.0,2573.161391,345.702127,1104.01208
,,,,,,,228,1196.344454,1169.261683,0.0,0.0,440.19769,2783.678674,0.0,2527.942346,419.87196,1128.024604
,,,,,,,229,1228.671211,1287.437829,0.0,0.0,473.056145,2867.897459,0.0,2526.841413,349.990714,1116.772496
,,,,,,,230,1207.189254,1276.819691,0.0,0.0,494.676527,2926.103848,0.0,2635.054422,516.869985,1090.972578
,,,,,,,231,1288.717705,1677.391089,0.0,0.0,639.439139,3320.191564,118.462481,3888.149076,457.571806,1122.623973
,,,,,,,232,1742.272829,1725.608715,1525.455045,0.0,961.376727,4244.475957,351.156113,5004.357526,993.645424,1177.223183
,,,,,,,233,2410.830023,1755.719258,3781.465056,369.426261,1184.645542,5974.130678,769.869456,6300.634953,1498.996846,1390.630167
,,,,,,,234,2917.799094,1779.435483,5484.204385,715.17845,1422.62839,7747.466557,1176.170913,8315.734083,2352.362312,1604.667771
,,,,,,,235,3002.49162,1785.658172,5748.55179,765.386101,1483.869003,8146.193281,1248.49485,9122.524291,3030.716278,1695.20606
,,,,,,,236,2950.463522,1781.071213,5592.700061,744.104706,1452.725246,7949.760386,1215.252195,8956.142363,3056.429749,1676.291938
,,,,,,,237,2908.090154,1777.335445,5465.51089,726.717264,1427.288983,7789.331169,1188.0984,8877.342405,2984.101206,1634.439565
,,,,,,,238,2852.564324,1772.440115,5299.483965,703.933061,1393.933363,7578.940619,1152.499428,8548.309978,2920.385666,1570.512441
,,,,,,,239,2789.924657,1766.917607,5112.72541,682.573551,1362.646834,7381.591923,1119.114784,8086.600181,2713.680561,1476.885357
,,,,,,,240,2664.802075,1755.886411,4739.666074,661.429803,1331.67118,7186.201389,1086.063749,8193.315728,2829.208839,1417.079491
,,,,,,,241,2557.588929,1746.434167,4421.582055,624.09218,1276.643386,6838.916812,1027.468901,7604.864046,2657.758214,1372.711015
,,,,,,,242,2533.452941,1744.306263,4349.904152,592.130419,1229.840069,6543.698508,977.522161,7100.493497,2468.918003,1357.195731
,,,,,,,243,2530.731942,1744.066371,4342.459298,556.377467,1177.471331,6213.368157,921.641249,6641.543624,2324.874908,1349.165887
,,,,,,,244,2485.215479,1740.053498,4207.554591,535.22426,1146.463146,6017.762391,888.562324,6423.040471,2210.664652,1352.739836
,,,,,,,245,2468.879098,1738.613232,4159.518731,545.155509,1160.970324,6109.249228,904.056878,6444.084104,2143.367038,1372.824327
,,,,,,,246,2510.916273,1742.573336,4282.577046,587.623096,1223.739398,6504.560183,970.708455,6989.555983,2206.133913,1458.811625
,,,,,,,247,2290.964851,1742.726207,3449.144254,387.042852,1193.217966,6044.968612,788.704138,7763.152354,2371.127201,1591.294544
,,,,,,,248,1801.643805,1729.831273,1714.305317,0.0,946.29074,4314.846339,329.924566,6529.539256,1724.393678,1506.278284
,,,,,,,249,1426.3403,1717.530694,398.611442,0.0,510.129798,3087.948829,9.643465,5760.477962,847.897359,1276.559999
,,,,,,,250,1295.951769,1592.505668,0.0,0.0,455.38823,2928.638163,0.0,6028.314574,314.90697,1159.757465
,,,,,,,251,1280.988934,1434.565022,0.0,0.0,469.011305,3000.361381,0.0,5776.897203,244.061858,1164.076004
,,,,,,,252,1304.866613,1472.23413,0.0,0.0,504.294077,3122.070115,0.0,5874.753129,30.005241,1146.044274
,,,,,,,253,1309.697338,1544.066157,0.0,0.0,560.051604,3271.609061,42.011662,5776.554118,0.0,1181.797569
,,,,,,,254,1351.861196,1716.955833,85.022004,0.0,495.859993,3052.439021,1.207188,5439.838786,0.0,1165.704014
,,,,,,,255,1739.646575,1735.185018,1430.107518,0.0,609.268362,3341.592998,90.276475,6040.708976,36.349164,1228.935287
,,,,,,,256,2186.477774,1754.884386,2942.272099,0.0,966.173994,4361.307938,345.435239,5582.325041,65.240697,1219.474038
,,,,,,,257,2710.498843,1776.380653,4729.712591,375.375571,1241.678387,6284.192055,803.213627,7095.397411,890.123563,1389.623116
,,,,,,,258,3053.742411,1791.11373,5894.535264,779.200074,1520.117704,8357.929723,1277.997645,9182.226159,2238.933481,1614.151341
,,,,,,,259,3110.294041,1795.162369,6072.171572,840.31196,1593.134429,8835.15676,1365.264163,10001.92519,3059.709807,1715.176984
,,,,,,,260,3039.954623,1788.961027,5861.638854,814.700573,1555.665179,8598.833091,1325.265645,9891.374904,3095.872185,1703.103417
,,,,,,,261,2971.82868,1782.954832,5657.617057,796.525592,1529.087877,8431.213169,1296.889719,9657.464939,3028.469511,1672.425392
,,,,,,,262,2884.681803,1775.271692,5397.235849,758.018126,1472.730283,8075.746588,1236.735705,9181.641738,2919.141451,1578.008557
,,,,,,,263,2809.02379,1768.601446,5171.575541,736.467519,1441.179935,7876.742417,1203.063671,8652.553662,2689.078399,1500.884137
,,,,,,,264,2667.195594,1756.097431,4748.552256,716.601837,1412.087745,7693.238495,1172.018241,8602.472996,2786.230018,1443.180056
,,,,,,,265,2570.593629,1747.580701,4464.500072,690.210123,1373.522676,7450.02797,1130.833185,8054.973134,2676.549263,1400.816147
,,,,,,,266,2547.968711,1745.586018,4397.283414,650.566961,1315.468645,7083.842948,1068.880993,7466.233298,2451.252456,1387.941514
,,,,,,,267,2534.844791,1744.428973,4358.846705,602.128636,1244.522841,6636.334574,993.175771,7053.980465,2325.91437,1381.58864
,,,,,,,268,2488.784873,1740.368187,4222.29127,569.661133,1196.948141,6336.234128,942.417096,6778.379919,2205.950926,1363.67913
,,,,,,,269,2466.586843,1738.41114,4156.801393,574.17978,1203.531811,6377.743675,949.455082,6770.00651,2128.823782,1378.228874
,,,,,,,270,2508.348247,1742.292104,4279.683111,635.859618,1294.642168,6951.611599,1046.233622,7315.939079,2184.238446,1457.330751
,,,,,,,271,2299.226958,1742.424129,3488.038513,407.036121,1259.27148,6424.384278,838.325938,7819.168426,2411.2166,1566.223223
,,,,,,,272,1836.939377,1729.560717,1855.540157,0.0,903.471526,4280.130275,292.265811,6481.336395,1709.646575,1534.155799
,,,,,,,273,1567.080834,1721.488103,888.621843,0.0,243.579038,2163.126632,0.0,5258.438217,600.134691,1364.26486
,,,,,,,274,1487.338709,1718.094,525.527629,0.0,2.502619,1330.607539,0.0,4984.999665,471.092362,1313.360787
,,,,,,,275,1485.457509,1716.879553,444.859872,0.0,0.0,1241.120312,0.0,5309.944829,643.93576,1208.262692
,,,,,,,276,1478.936283,1715.403112,408.283542,0.0,0.705737,1301.995589,0.0,5137.25473,322.890791,1159.477446
,,,,,,,277,1514.942003,1717.220432,597.6916,0.0,11.220423,1304.134094,0.0,5089.721649,330.693434,1170.946382
,,,,,,,278,1497.320729,1718.627362,609.642387,0.0,28.027608,1357.644582,0.0,5035.82325,159.847596,1157.917486
,,,,,,,279,1800.462811,1733.003462,1680.663544,0.0,150.871362,1746.369007,0.0,5357.821578,227.141738,1157.760366
,,,,,,,280,2145.520606,1747.30476,2861.535161,0.0,684.279963,3525.445646,147.462543,6287.183012,266.811684,1202.836453
,,,,,,,281,2669.097739,1769.6305,4639.757528,316.728641,1197.964958,5965.812165,732.641721,7544.656526,696.895916,1317.950303
,,,,,,,282,2997.886581,1786.061878,5734.795426,766.457135,1501.727624,8241.797403,1258.23731,9231.385904,1965.844479,1542.829036
,,,,,,,283,3056.454526,1790.41571,5917.422853,827.840692,1574.9667,8720.612157,1345.84167,9868.799197,2930.677803,1668.284777
,,,,,,,284,2993.357492,1784.852879,5728.203016,806.862687,1544.278548,8527.059144,1313.081078,9612.418951,3051.6638,1654.452165
,,,,,,,285,2933.614344,1779.585737,5548.898355,792.612153,1523.445132,8395.668015,1290.835868,9308.572882,3011.47808,1610.277765
,,,,,,,286,2845.957661,1771.857651,5286.631585,761.905457,1478.504173,8112.209949,1242.867615,8879.879192,2899.465326,1538.730692
,,,,,,,287,2766.476395,1764.850336,5049.293509,740.783489,1447.584288,7917.184004,1209.86737,8319.83656,2699.954322,1377.05488
,,,,,,,288,2649.788707,1754.562786,4700.90656,718.0586,1414.305624,7707.273549,1174.354141,8426.64149,2813.591615,1358.165375
,,,,,,,289,2565.469121,1747.128909,4448.217512,688.703809,1371.414965,7436.785972,1128.548079,7880.506889,2689.745601,1329.278379
,,,,,,,290,2532.659428,1744.236304,4350.622324,649.462752,1313.941996,7074.261915,1067.218812,7384.00509,2462.698961,1302.439742
,,,,,,,291,2523.221861,1743.404259,4323.192952,599.197596,1240.316061,6609.845562,988.655284,6923.565606,2321.750474,1298.980827
,,,,,,,292,2493.403108,1740.775345,4235.16354,562.977253,1187.24186,6275.054104,932.029216,6623.128518,2197.825359,1296.703576
,,,,,,,293,2469.513928,1738.669201,4164.627303,563.454019,1187.909972,6279.25217,932.753177,6625.514289,2179.509441,1299.905382
,,,,,,,294,2515.012134,1742.710342,4300.262838,620.887444,1272.623957,6812.967592,1022.808541,7161.195188,2245.997782,1391.67819
,,,,,,,295,2429.744348,1747.052305,3938.622589,402.528055,1238.577028,6308.336925,824.267169,7627.750223,2473.673068,1499.350942
,,,,,,,296,2240.360326,1747.921966,3213.476256,0.0,947.159809,4375.324965,325.992195,6356.190622,1814.385828,1429.731176
,,,,,,,297,1929.553516,1739.547759,2112.70087,0.0,382.36926,2668.430795,0.0,5182.648305,672.030975,1229.849924
,,,,,,,298,1731.824048,1732.502387,1415.737029,0.0,206.307359,2023.356966,0.0,5222.820787,0.0,1103.138122
,,,,,,,299,1656.372623,1728.6308,1066.054205,0.0,217.213281,2077.252382,0.0,4623.297174,0.0,1067.508835
,,,,,,,300,1681.238132,1728.075761,1079.01505,0.0,228.437038,2083.611624,0.0,5099.012766,0.0,1077.157904
,,,,,,,301,1680.566352,1726.042441,1082.902347,0.0,252.902044,2156.232063,0.0,4831.714167,0.0,1083.56698
,,,,,,,302,1686.38895,1726.490453,1141.409924,0.0,253.284934,2139.926261,0.0,4763.838568,0.0,1071.923464
,,,,,,,303,1710.21699,1729.369741,1328.933029,0.0,412.401327,2694.132216,0.0,4658.533893,0.0,1115.130953
,,,,,,,304,2032.615989,1744.073964,2461.595635,0.0,860.261879,4041.552027,271.602186,5275.098683,0.0,1213.632428
,,,,,,,305,2605.630768,1769.512718,4400.097752,381.638486,1237.166405,6269.904676,806.204837,6314.774122,764.364928,1329.939859
,,,,,,,306,2999.003401,1786.491309,5734.08547,761.306453,1491.809073,8181.809604,1249.023014,8422.498927,1930.653153,1531.475448
,,,,,,,307,3074.818914,1792.034771,5971.156055,817.841421,1560.440848,8629.051011,1330.297614,9491.727332,2765.893395,1609.572252
,,,,,,,308,3015.912074,1786.841361,5794.453871,802.459658,1537.945526,8487.174285,1306.280849,9418.485255,2847.260291,1594.083211
,,,,,,,309,2964.633255,1782.320461,5640.393471,786.497681,1514.605146,8339.969705,1281.360596,9214.221348,2836.867348,1561.312561
,,,,,,,310,2890.313545,1775.768204,5417.998993,755.401338,1469.089035,8052.881336,1232.780232,8842.660378,2725.922374,1511.667512
,,,,,,,311,2819.694863,1769.542241,5207.177663,736.741919,1441.774522,7880.596409,1203.62775,8320.168716,2591.776591,1424.35544
,,,,,,,312,2675.023128,1756.787531,4775.300509,718.837616,1415.550411,7715.181095,1175.644515,8413.835512,2704.676029,1348.797744
,,,,,,,313,2571.857881,1747.692162,4466.903517,689.248685,1372.382131,7442.977441,1129.518346,7702.707067,2619.839313,1310.941735
,,,,,,,314,2529.320954,1743.941974,4340.249001,654.16134,1320.984066,7118.767583,1074.674765,7209.806722,2392.620852,1289.840866
,,,,,,,315,2489.997047,1740.475056,4223.542452,602.780395,1245.712384,6643.964096,994.359283,6779.921643,2258.077682,1284.898125
,,,,,,,316,2456.273095,1737.501848,4123.827772,572.244235,1200.958487,6361.652288,946.613553,6552.458835,2144.00272,1280.80175
,,,,,,,317,2480.513116,1739.638923,4197.007375,574.110671,1203.663126,6378.696864,949.51025,6492.684808,2107.704512,1282.631291
,,,,,,,318,2547.554232,1745.609695,4396.688296,622.650081,1274.963719,6828.221174,1025.475115,7009.039995,2170.011279,1341.256552
,,,,,,,319,2484.382218,1750.909457,4109.803665,487.316227,1280.5783,6656.923414,915.773213,7512.253093,2380.609482,1451.687181
,,,,,,,320,2177.510874,1746.315151,2990.026419,102.444631,1088.289546,5067.741052,499.626716,5724.093565,1596.397095,1422.175055
,,,,,,,321,1982.061275,1742.635387,2282.841165,0.0,599.939808,3361.592246,78.165888,3561.805455,432.660766,1293.749126
,,,,,,,322,2008.902629,1747.026891,2328.204059,0.0,602.864128,3408.692273,72.701697,1465.090766,0.0,1051.014702
,,,,,,,323,1819.401357,1734.313128,1601.524764,0.0,574.135616,3338.829618,43.980627,0.0,0.0,574.659878
,,,,,,,324,1894.575728,1736.15767,1792.660973,0.0,561.297177,3270.380372,30.155562,0.0,0.0,563.476876
,,,,,,,325,1875.0825,1734.163665,1728.617031,0.0,600.290747,3368.203398,59.588139,0.0,0.0,661.320208
,,,,,,,326,1931.283815,1739.022573,2001.065166,0.0,597.31606,3322.439945,64.640475,0.0,0.0,688.653829
,,,,,,,327,1869.981268,1736.141808,1878.133313,0.0,664.467667,3480.007919,127.24983,167.560596,0.0,931.186156
,,,,,,,328,2006.050804,1742.127688,2375.969667,0.0,986.633297,4400.768596,361.565833,2218.791213,0.0,1051.614959
,,,,,,,329,2593.951315,1768.47742,4364.641556,427.789,1262.948085,6475.239941,857.488783,5363.245188,663.699746,1238.172308
,,,,,,,330,3008.771574,1787.12022,5764.640165,763.72862,1494.64241,8200.718086,1252.492555,7832.787296,1959.568733,1457.038175
,,,,,,,331,3078.934744,1792.397636,5982.739239,815.389876,1557.06344,8607.861714,1326.615712,8596.978016,2617.634625,1548.867444
,,,,,,,332,3053.254607,1790.133595,5905.316935,791.736133,1522.444746,8389.50965,1289.665092,8570.710239,2630.294589,1539.834906
,,,,,,,333,3002.978768,1785.70112,5754.335067,781.895989,1508.060612,8298.793367,1274.305635,8398.266879,2599.154043,1540.834449
,,,,,,,334,2912.260341,1777.703102,5483.020906,753.142679,1465.965155,8033.275666,1229.379456,8187.0325,2509.5314,1478.659021
,,,,,,,335,2826.701813,1770.159996,5227.651813,732.513916,1435.75454,7842.716578,1197.140852,7856.489733,2421.222833,1385.065571
,,,,,,,336,2688.605987,1757.985038,4815.503855,712.046513,1405.772198,7653.593053,1165.148781,7961.113735,2583.894386,1325.861909
,,,,,,,337,2752.367272,1708.58363,4494.658673,594.970835,1255.899411,7114.453003,964.009953,7310.465116,2599.539556,1347.580522
,,,,,,,338,2685.449554,1705.296813,4319.614018,552.026598,1191.292653,6674.3656,898.310954,6905.119233,2400.364776,1328.340817
,,,,,,,339,2624.485931,1702.302444,4160.439364,521.970606,1146.083687,6366.342397,852.334401,6546.722046,2270.484765,1323.370763
,,,,,,,340,2591.178109,1700.666454,4073.897927,515.13607,1135.812984,6296.285023,841.88554,6433.28257,2189.727998,1329.64514
,,,,,,,341,2614.719266,1701.822732,4135.993004,543.85739,1179.029227,6590.606826,885.829652,6871.2747,2227.162565,1414.541382
,,,,,,,342,2583.962824,1700.487113,3944.290619,504.084748,1225.823835,6846.009787,871.71152,7769.794562,2398.522011,1548.35088
,,,,,,,343,2227.449275,1683.733813,2529.436898,94.140596,1037.146544,5306.608453,432.136232,7978.699993,2262.824373,1644.930615
,,,,,,,344,1857.857325,1666.254971,1070.705889,0.0,566.482956,3798.769662,21.73406,6429.928997,1462.170077,1583.353801
,,,,,,,345,1654.8944,1655.099547,206.985738,0.0,262.277932,2826.363833,0.0,6158.139986,941.151254,1468.347318
,,,,,,,346,1701.351229,1654.851512,131.201353,0.0,199.741738,2648.994836,0.0,5113.669453,165.28804,1254.861818
,,,,,,,347,1717.506726,1654.401403,76.513296,0.0,211.161215,2687.409913,0.0,3320.475869,0.0,1202.171289
,,,,,,,348,1746.657196,1656.707791,124.431176,0.0,252.913539,2834.474938,0.0,3594.126317,0.0,1198.297188
,,,,,,,349,1752.09569,1659.366455,181.750976,0.0,228.038311,2742.936679,0.0,3171.917096,0.0,1213.240037
,,,,,,,350,1856.631227,1666.636376,594.213029,0.0,266.645767,2838.314942,0.0,3350.803011,0.0,1250.213488
,,,,,,,351,2221.545862,1684.515713,1832.19878,0.0,589.803112,3983.286656,28.776268,3704.271793,0.0,1199.808134
,,,,,,,352,2737.951207,1709.281159,3565.568328,0.0,1017.835456,5227.247588,331.569867,4083.476223,0.0,1288.290038
,,,,,,,353,3305.144853,1736.42581,5505.240803,302.158036,1222.568415,6645.166011,694.495202,6003.25936,497.406667,1365.320302
,,,,,,,354,3609.593079,1750.76911,6690.181112,618.648977,1378.358193,7896.690595,1038.296834,7970.07751,1662.162319,1515.954384
,,,,,,,355,3627.506698,1751.568114,6788.646891,707.22957,1425.071481,8266.368596,1135.882915,9199.599036,2495.645132,1606.385701
,,,,,,,356,3563.561179,1748.427283,6620.519965,696.887752,1409.249661,8158.849327,1119.943621,9413.432549,2681.307662,1624.694552
,,,,,,,357,3420.941355,1741.422182,6246.183326,669.641102,1368.245567,7879.649787,1078.251592,8942.975166,2610.415027,1583.508527
,,,,,,,358,3271.550831,1734.084524,5854.463837,655.832329,1347.468576,7738.14322,1057.124379,8341.784211,2500.581846,1553.890928
,,,,,,,359,3146.876934,1727.960879,5527.902208,641.534487,1325.958124,7591.621112,1035.250388,7904.132055,2388.056482,1483.717948
,,,,,,,360,2954.998254,1718.536317,5025.389739,616.616007,1288.463685,7336.269281,997.124542,8072.56483,2616.98526,1399.412153
,,,,,,,361,2870.22405,1714.372437,4802.488693,598.322278,1261.100996,7148.548063,969.236203,7828.225819,2553.110455,1382.247364
